timestamp,actual_temperature_24h,xgb_prediction,lower_80,upper_80,lower_90,upper_90,lower_95,upper_95
2023-10-14 03:00:00,24.9,25.079908,23.9214868,26.2383292,23.468569,26.691247,22.99749375,27.16232225
2023-10-14 04:00:00,25.1,24.755474,23.5970528,25.9138952,23.144135,26.366813,22.67305975,26.83788825
2023-10-14 05:00:00,25.0,24.610157,23.4517358,25.7685782,22.998818,26.221496000000002,22.52774275,26.69257125
2023-10-14 06:00:00,25.3,24.71034,23.5519188,25.868761199999998,23.099000999999998,26.321679,22.62792575,26.792754249999998
2023-10-14 07:00:00,25.9,25.219103,24.0606818,26.3775242,23.607764,26.830442,23.13668875,27.30151725
2023-10-14 08:00:00,26.7,25.839977,24.6815558,26.9983982,24.228638,27.451316000000002,23.75756275,27.92239125
2023-10-14 09:00:00,27.7,27.839674,26.6812528,28.998095199999998,26.228334999999998,29.451013,25.75725975,29.922088249999998
2023-10-14 10:00:00,28.2,28.021738,26.8633168,29.1801592,26.410398999999998,29.633077,25.93932375,30.10415225
2023-10-14 11:00:00,28.4,28.607973,27.449551800000002,29.7663942,26.996634,30.219312000000002,26.525558750000002,30.69038725
2023-10-14 12:00:00,29.1,28.964025,27.8056038,30.1224462,27.352686,30.575364,26.88161075,31.04643925
2023-10-14 13:00:00,29.0,29.046003,27.8875818,30.2044242,27.434663999999998,30.657342,26.96358875,31.12841725
2023-10-14 14:00:00,29.0,28.915855,27.7574338,30.0742762,27.304516,30.527194,26.83344075,30.99826925
2023-10-14 15:00:00,28.9,28.456604,27.2981828,29.615025199999998,26.845264999999998,30.067943,26.37418975,30.539018249999998
2023-10-14 16:00:00,28.6,27.938166,26.7797448,29.0965872,26.326826999999998,29.549505,25.85575175,30.02058025
2023-10-14 17:00:00,29.1,28.16141,27.0029888,29.3198312,26.550071,29.772749,26.07899575,30.24382425
2023-10-14 18:00:00,28.3,27.862762,26.7043408,29.0211832,26.251423,29.474101,25.78034775,29.94517625
2023-10-14 19:00:00,28.0,27.387867,26.2294458,28.5462882,25.776528,28.999206,25.30545275,29.47028125
2023-10-14 20:00:00,27.8,27.290163,26.1317418,28.4485842,25.678824,28.901502,25.20774875,29.37257725
2023-10-14 21:00:00,27.6,27.075354,25.9169328,28.2337752,25.464015,28.686693,24.99293975,29.15776825
2023-10-14 22:00:00,27.5,26.748524,25.5901028,27.9069452,25.137185,28.359863,24.66610975,28.83093825
2023-10-14 23:00:00,27.0,26.484602,25.3261808,27.6430232,24.873262999999998,28.095941,24.40218775,28.567016249999998
2023-10-15 00:00:00,26.9,25.974686,24.8162648,27.133107199999998,24.363346999999997,27.586025,23.89227175,28.057100249999998
2023-10-15 01:00:00,27.1,25.650799,24.4923778,26.8092202,24.03946,27.262138,23.56838475,27.73321325
2023-10-15 02:00:00,26.7,25.304544,24.1461228,26.4629652,23.693205,26.915883,23.22212975,27.38695825
2023-10-15 03:00:00,26.8,25.009142,23.8507208,26.1675632,23.397803,26.620481,22.92672775,27.09155625
2023-10-15 04:00:00,25.8,25.009354,23.8509328,26.167775199999998,23.398014999999997,26.620693,22.92693975,27.091768249999998
2023-10-15 05:00:00,24.9,24.963196,23.8047748,26.1216172,23.351857,26.574535,22.88078175,27.04561025
2023-10-15 06:00:00,25.0,25.131395,23.972973800000002,26.2898162,23.520056,26.742734000000002,23.048980750000002,27.21380925
2023-10-15 07:00:00,25.3,25.761473,24.6030518,26.919894199999998,24.150133999999998,27.372812,23.67905875,27.843887249999998
2023-10-15 08:00:00,25.9,26.857006,25.6985848,28.015427199999998,25.245666999999997,28.468345,24.77459175,28.939420249999998
2023-10-15 09:00:00,27.0,27.254763,26.0963418,28.4131842,25.643424,28.866102,25.17234875,29.33717725
2023-10-15 10:00:00,28.1,27.919176,26.7607548,29.0775972,26.307837,29.530515,25.83676175,30.00159025
2023-10-15 11:00:00,29.3,28.141245,26.982823800000002,29.2996662,26.529906,29.752584000000002,26.058830750000002,30.22365925
2023-10-15 12:00:00,29.5,28.823496,27.6650748,29.981917199999998,27.212156999999998,30.434835,26.74108175,30.905910249999998
2023-10-15 13:00:00,29.6,28.686926,27.5285048,29.8453472,27.075587,30.298265,26.60451175,30.76934025
2023-10-15 14:00:00,29.3,28.685167,27.5267458,29.8435882,27.073828,30.296506,26.60275275,30.76758125
2023-10-15 15:00:00,28.7,28.493404,27.334982800000002,29.6518252,26.882065,30.104743000000003,26.410989750000002,30.57581825
2023-10-15 16:00:00,28.1,28.039509,26.8810878,29.1979302,26.428169999999998,29.650848,25.95709475,30.12192325
2023-10-15 17:00:00,27.4,28.345629,27.1872078,29.5040502,26.734289999999998,29.956968,26.26321475,30.428043249999998
2023-10-15 18:00:00,27.4,27.877224,26.7188028,29.035645199999998,26.265884999999997,29.488563,25.79480975,29.959638249999998
2023-10-15 19:00:00,27.1,27.673986,26.5155648,28.8324072,26.062647,29.285325,25.59157175,29.75640025
2023-10-15 20:00:00,26.9,27.478992,26.320570800000002,28.6374132,25.867653,29.090331000000003,25.396577750000002,29.56140625
2023-10-15 21:00:00,26.5,27.11628,25.9578588,28.2747012,25.504941,28.727619,25.03386575,29.19869425
2023-10-15 22:00:00,26.2,26.865034,25.706612800000002,28.0234552,25.253695,28.476373000000002,24.782619750000002,28.94744825
2023-10-15 23:00:00,26.0,26.635328,25.476906800000002,27.7937492,25.023989,28.246667000000002,24.552913750000002,28.71774225
2023-10-16 00:00:00,26.1,26.155056,24.9966348,27.313477199999998,24.543716999999997,27.766395,24.07264175,28.237470249999998
2023-10-16 01:00:00,25.8,26.305508,25.1470868,27.4639292,24.694169,27.916847,24.22309375,28.38792225
2023-10-16 02:00:00,25.1,26.083084,24.9246628,27.2415052,24.471745,27.694423,24.00066975,28.16549825
2023-10-16 03:00:00,25.2,26.147593,24.9891718,27.3060142,24.536254,27.758932,24.06517875,28.23000725
2023-10-16 04:00:00,25.0,25.845179,24.686757800000002,27.0036002,24.23384,27.456518000000003,23.762764750000002,27.92759325
2023-10-16 05:00:00,26.0,25.14478,23.9863588,26.3032012,23.533441,26.756119,23.06236575,27.22719425
2023-10-16 06:00:00,26.7,25.203636,24.0452148,26.3620572,23.592297,26.814975,23.12122175,27.28605025
2023-10-16 07:00:00,27.8,26.115149,24.9567278,27.273570199999998,24.503809999999998,27.726488,24.03273475,28.197563249999998
2023-10-16 08:00:00,29.2,26.779495,25.6210738,27.9379162,25.168156,28.390834,24.69708075,28.86190925
2023-10-16 09:00:00,30.5,27.830965,26.6725438,28.9893862,26.219625999999998,29.442304,25.74855075,29.91337925
2023-10-16 10:00:00,31.3,28.485878,27.3274568,29.6442992,26.874539,30.097217,26.40346375,30.56829225
2023-10-16 11:00:00,31.5,28.814035,27.6556138,29.9724562,27.202696,30.425374,26.73162075,30.89644925
2023-10-16 12:00:00,31.5,29.284184,28.1257628,30.4426052,27.672845,30.895523,27.20176975,31.36659825
2023-10-16 13:00:00,31.3,29.230394,28.0719728,30.3888152,27.619055,30.841733,27.14797975,31.31280825
2023-10-16 14:00:00,31.1,28.943737,27.7853158,30.102158199999998,27.332397999999998,30.555076,26.86132275,31.026151249999998
2023-10-16 15:00:00,30.4,28.501333,27.3429118,29.6597542,26.889993999999998,30.112672,26.41891875,30.58374725
2023-10-16 16:00:00,29.6,27.932743,26.7743218,29.091164199999998,26.321403999999998,29.544082,25.85032875,30.015157249999998
2023-10-16 17:00:00,29.1,27.983885,26.8254638,29.1423062,26.372546,29.595224,25.90147075,30.06629925
2023-10-16 18:00:00,28.2,27.315552,26.1571308,28.4739732,25.704213,28.926891,25.23313775,29.39796625
2023-10-16 19:00:00,27.5,27.0924,25.933978800000002,28.2508212,25.481061,28.703739000000002,25.009985750000002,29.17481425
2023-10-16 20:00:00,27.2,26.643343,25.484921800000002,27.8017642,25.032004,28.254682000000003,24.560928750000002,28.72575725
2023-10-16 21:00:00,27.1,26.547802,25.3893808,27.7062232,24.936463,28.159141,24.46538775,28.63021625
2023-10-16 22:00:00,27.0,26.373705,25.2152838,27.5321262,24.762366,27.985044000000002,24.29129075,28.45611925
2023-10-16 23:00:00,27.0,26.071196,24.9127748,27.2296172,24.459857,27.682535,23.98878175,28.15361025
2023-10-17 00:00:00,27.0,25.878418,24.7199968,27.0368392,24.267079,27.489757,23.79600375,27.96083225
2023-10-17 01:00:00,27.0,25.798975,24.6405538,26.957396199999998,24.187635999999998,27.410314,23.71656075,27.881389249999998
2023-10-17 02:00:00,26.8,25.29834,24.1399188,26.4567612,23.687001,26.909679,23.21592575,27.38075425
2023-10-17 03:00:00,25.9,25.241163,24.0827418,26.3995842,23.629824,26.852502,23.15874875,27.32357725
2023-10-17 04:00:00,25.0,24.828382,23.669960800000002,25.9868032,23.217043,26.439721000000002,22.745967750000002,26.91079625
2023-10-17 05:00:00,26.9,25.135967,23.9775458,26.2943882,23.524628,26.747306000000002,23.05355275,27.21838125
2023-10-17 06:00:00,27.2,26.138695,24.9802738,27.297116199999998,24.527355999999997,27.750034,24.05628075,28.221109249999998
2023-10-17 07:00:00,28.9,27.041033,25.8826118,28.199454199999998,25.429693999999998,28.652372,24.95861875,29.123447249999998
2023-10-17 08:00:00,29.8,27.846588,26.6881668,29.0050092,26.235249,29.457927,25.76417375,29.92900225
2023-10-17 09:00:00,30.4,29.567308,28.4088868,30.7257292,27.955969,31.178647,27.48489375,31.64972225
2023-10-17 10:00:00,30.9,30.732037,29.5736158,31.890458199999998,29.120697999999997,32.343376,28.64962275,32.81445125
2023-10-17 11:00:00,31.0,31.036795,29.878373800000002,32.1952162,29.425456,32.648134,28.954380750000002,33.11920925
2023-10-17 12:00:00,31.2,30.848703,29.6902818,32.0071242,29.237364,32.460042,28.76628875,32.93111725
2023-10-17 13:00:00,31.1,30.806664,29.648242800000002,31.9650852,29.195325,32.418003,28.724249750000002,32.88907825
2023-10-17 14:00:00,30.8,30.636065,29.4776438,31.794486199999998,29.024725999999998,32.247403999999996,28.55365075,32.718479249999994
2023-10-17 15:00:00,30.2,29.616043,28.457621800000002,30.7744642,28.004704,31.227382000000002,27.533628750000002,31.69845725
2023-10-17 16:00:00,29.6,28.897648,27.7392268,30.0560692,27.286309,30.508987,26.81523375,30.98006225
2023-10-17 17:00:00,29.2,28.461939,27.3035178,29.6203602,26.8506,30.073278000000002,26.37952475,30.54435325
2023-10-17 18:00:00,28.5,27.682083,26.5236618,28.840504199999998,26.070743999999998,29.293422,25.59966875,29.764497249999998
2023-10-17 19:00:00,28.0,27.224586,26.0661648,28.383007199999998,25.613246999999998,28.835925,25.14217175,29.307000249999998
2023-10-17 20:00:00,27.5,27.061424,25.9030028,28.219845199999998,25.450084999999998,28.672763,24.97900975,29.143838249999998
2023-10-17 21:00:00,26.9,26.829262,25.6708408,27.9876832,25.217923,28.440601,24.74684775,28.91167625
2023-10-17 22:00:00,26.4,26.58043,25.4220088,27.7388512,24.969091,28.191769,24.49801575,28.66284425
2023-10-17 23:00:00,26.1,26.460045,25.3016238,27.6184662,24.848706,28.071384000000002,24.37763075,28.54245925
2023-10-18 00:00:00,26.5,26.291597,25.1331758,27.4500182,24.680258,27.902936,24.20918275,28.37401125
2023-10-18 01:00:00,25.6,26.123188,24.9647668,27.2816092,24.511848999999998,27.734527,24.04077375,28.20560225
2023-10-18 02:00:00,25.2,26.069458,24.9110368,27.2278792,24.458119,27.680797000000002,23.98704375,28.15187225
2023-10-18 03:00:00,25.0,25.573872,24.415450800000002,26.7322932,23.962533,27.185211000000002,23.491457750000002,27.65628625
2023-10-18 04:00:00,24.7,25.03457,23.8761488,26.192991199999998,23.423230999999998,26.645909,22.95215575,27.116984249999998
2023-10-18 05:00:00,25.4,25.383816,24.2253948,26.5422372,23.772477,26.995155,23.30140175,27.46623025
2023-10-18 06:00:00,26.0,26.133383,24.9749618,27.291804199999998,24.522043999999998,27.744722,24.05096875,28.215797249999998
2023-10-18 07:00:00,27.6,27.975758,26.8173368,29.1341792,26.364418999999998,29.587097,25.89334375,30.05817225
2023-10-18 08:00:00,29.4,28.665518,27.5070968,29.823939199999998,27.054178999999998,30.276857,26.58310375,30.747932249999998
2023-10-18 09:00:00,30.4,29.49858,28.3401588,30.6570012,27.887241,31.109919,27.41616575,31.58099425
2023-10-18 10:00:00,31.1,30.158901,29.0004798,31.3173222,28.547562,31.77024,28.07648675,32.24131525
2023-10-18 11:00:00,31.5,30.714037,29.5556158,31.8724582,29.102698,32.325376,28.631622750000002,32.79645125
2023-10-18 12:00:00,31.8,30.903297,29.7448758,32.061718199999994,29.291957999999997,32.514635999999996,28.82088275,32.985711249999994
2023-10-18 13:00:00,31.9,30.631882,29.4734608,31.7903032,29.020543,32.243221,28.54946775,32.71429625
2023-10-18 14:00:00,31.4,30.19997,29.0415488,31.3583912,28.588631,31.811309,28.11755575,32.28238425
2023-10-18 15:00:00,30.5,29.668692,28.5102708,30.8271132,28.057353,31.280031,27.58627775,31.75110625
2023-10-18 16:00:00,29.5,29.015331,27.8569098,30.1737522,27.403992,30.62667,26.93291675,31.09774525
2023-10-18 17:00:00,29.6,28.412758,27.2543368,29.5711792,26.801419,30.024097,26.33034375,30.49517225
2023-10-18 18:00:00,28.7,27.531797,26.3733758,28.6902182,25.920458,29.143136000000002,25.44938275,29.61421125
2023-10-18 19:00:00,28.1,27.358654,26.200232800000002,28.5170752,25.747315,28.969993000000002,25.276239750000002,29.44106825
2023-10-18 20:00:00,27.0,26.877441,25.7190198,28.0358622,25.266102,28.488780000000002,24.79502675,28.95985525
2023-10-18 21:00:00,26.3,26.621403,25.4629818,27.7798242,25.010064,28.232742000000002,24.53898875,28.70381725
2023-10-18 22:00:00,26.2,26.146393,24.9879718,27.3048142,24.535054,27.757732,24.06397875,28.22880725
2023-10-18 23:00:00,25.6,25.999895,24.8414738,27.158316199999998,24.388555999999998,27.611234,23.91748075,28.082309249999998
2023-10-19 00:00:00,25.9,25.911612,24.753190800000002,27.0700332,24.300273,27.522951000000003,23.829197750000002,27.99402625
2023-10-19 01:00:00,25.2,25.601337,24.4429158,26.7597582,23.989998,27.212676000000002,23.51892275,27.68375125
2023-10-19 02:00:00,25.1,25.114653,23.9562318,26.2730742,23.503314,26.725992,23.03223875,27.19706725
2023-10-19 03:00:00,25.0,25.134287,23.9758658,26.2927082,23.522948,26.745626,23.05187275,27.21670125
2023-10-19 04:00:00,25.0,24.782356,23.6239348,25.9407772,23.171017,26.393695,22.69994175,26.86477025
2023-10-19 05:00:00,24.6,25.259703,24.1012818,26.418124199999998,23.648363999999997,26.871042,23.17728875,27.342117249999998
2023-10-19 06:00:00,25.4,25.83083,24.6724088,26.989251199999998,24.219490999999998,27.442169,23.74841575,27.913244249999998
2023-10-19 07:00:00,27.7,27.66808,26.5096588,28.8265012,26.056741,29.279419,25.58566575,29.75049425
2023-10-19 08:00:00,29.4,28.516178,27.3577568,29.6745992,26.904839,30.127517,26.43376375,30.59859225
2023-10-19 09:00:00,30.3,28.926275,27.7678538,30.0846962,27.314936,30.537614,26.84386075,31.00868925
2023-10-19 10:00:00,31.2,30.34318,29.1847588,31.5016012,28.731841,31.954519,28.26076575,32.425594249999996
2023-10-19 11:00:00,31.6,30.908304,29.7498828,32.0667252,29.296965,32.519643,28.82588975,32.99071825
2023-10-19 12:00:00,31.5,31.212185,30.053763800000002,32.3706062,29.600846,32.823524,29.129770750000002,33.29459925
2023-10-19 13:00:00,31.3,31.350906,30.1924848,32.509327199999994,29.739566999999997,32.962244999999996,29.26849175,33.433320249999994
2023-10-19 14:00:00,30.7,30.87263,29.7142088,32.0310512,29.261291,32.483969,28.79021575,32.95504425
2023-10-19 15:00:00,30.2,29.965935,28.807513800000002,31.1243562,28.354596,31.577274000000003,27.883520750000002,32.04834925
2023-10-19 16:00:00,29.5,29.440514,28.2820928,30.5989352,27.829175,31.051853,27.35809975,31.52292825
2023-10-19 17:00:00,29.7,28.806347,27.6479258,29.964768199999998,27.195007999999998,30.417686,26.72393275,30.888761249999998
2023-10-19 18:00:00,29.0,28.129946,26.9715248,29.2883672,26.518607,29.741285,26.04753175,30.21236025
2023-10-19 19:00:00,28.5,27.614014,26.4555928,28.7724352,26.002675,29.225353000000002,25.53159975,29.69642825
2023-10-19 20:00:00,28.1,27.205881,26.047459800000002,28.3643022,25.594542,28.817220000000002,25.123466750000002,29.28829525
2023-10-19 21:00:00,27.8,26.19814,25.0397188,27.356561199999998,24.586800999999998,27.809479,24.11572575,28.280554249999998
2023-10-19 22:00:00,26.9,25.919024,24.7606028,27.0774452,24.307685,27.530363,23.83660975,28.00143825
2023-10-19 23:00:00,26.3,25.609707,24.4512858,26.7681282,23.998368,27.221046,23.52729275,27.69212125
2023-10-20 00:00:00,26.1,25.582508,24.4240868,26.7409292,23.971169,27.193847,23.50009375,27.66492225
2023-10-20 01:00:00,26.2,25.398605,24.2401838,26.5570262,23.787266,27.009944,23.31619075,27.48101925
2023-10-20 02:00:00,26.0,24.923983,23.7655618,26.0824042,23.312644,26.535322,22.84156875,27.00639725
2023-10-20 03:00:00,25.0,24.74337,23.5849488,25.901791199999998,23.132030999999998,26.354709,22.66095575,26.825784249999998
2023-10-20 04:00:00,24.3,24.600069,23.441647800000002,25.7584902,22.98873,26.211408000000002,22.517654750000002,26.68248325
2023-10-20 05:00:00,25.1,24.687338,23.5289168,25.8457592,23.075999,26.298677,22.60492375,26.76975225
2023-10-20 06:00:00,24.7,25.273207,24.1147858,26.4316282,23.661868,26.884546,23.19079275,27.35562125
2023-10-20 07:00:00,25.6,27.333988,26.175566800000002,28.4924092,25.722649,28.945327000000002,25.251573750000002,29.41640225
2023-10-20 08:00:00,26.8,28.46465,27.3062288,29.6230712,26.853310999999998,30.075989,26.38223575,30.54706425
2023-10-20 09:00:00,28.9,28.996479,27.8380578,30.1549002,27.38514,30.607818,26.91406475,31.07889325
2023-10-20 10:00:00,29.1,30.408915,29.2504938,31.5673362,28.797576,32.020254,28.32650075,32.49132925
2023-10-20 11:00:00,30.7,31.089909,29.9314878,32.2483302,29.478569999999998,32.701248,29.00749475,33.17232325
2023-10-20 12:00:00,31.3,31.209833,30.0514118,32.368254199999996,29.598494,32.821172,29.12741875,33.292247249999996
2023-10-20 13:00:00,30.0,31.019222,29.8608008,32.1776432,29.407882999999998,32.630561,28.93680775,33.10163625
2023-10-20 14:00:00,28.5,30.441608,29.2831868,31.600029199999998,28.830268999999998,32.052946999999996,28.35919375,32.524022249999994
2023-10-20 15:00:00,28.6,29.821505,28.6630838,30.979926199999998,28.210165999999997,31.432844,27.73909075,31.903919249999998
2023-10-20 16:00:00,28.0,29.04056,27.8821388,30.1989812,27.429221,30.651899,26.95814575,31.12297425
2023-10-20 17:00:00,28.4,28.82272,27.6642988,29.9811412,27.211381,30.434059,26.74030575,30.90513425
2023-10-20 18:00:00,27.7,28.27276,27.114338800000002,29.4311812,26.661421,29.884099000000003,26.190345750000002,30.35517425
2023-10-20 19:00:00,27.6,27.930595,26.7721738,29.0890162,26.319256,29.541934,25.84818075,30.01300925
2023-10-20 20:00:00,27.4,27.670485,26.5120638,28.8289062,26.059146,29.281824,25.58807075,29.75289925
2023-10-20 21:00:00,27.5,27.374329,26.2159078,28.5327502,25.76299,28.985668,25.29191475,29.45674325
2023-10-20 22:00:00,27.4,26.797915,25.6394938,27.9563362,25.186576,28.409254,24.71550075,28.88032925
2023-10-20 23:00:00,27.3,26.248096,25.0896748,27.4065172,24.636757,27.859435,24.16568175,28.33051025
2023-10-21 00:00:00,27.0,25.870275,24.7118538,27.0286962,24.258936,27.481614,23.78786075,27.95268925
2023-10-21 01:00:00,26.6,25.78299,24.624568800000002,26.9414112,24.171651,27.394329000000003,23.700575750000002,27.86540425
2023-10-21 02:00:00,25.9,25.704155,24.5457338,26.8625762,24.092816,27.315494,23.62174075,27.78656925
2023-10-21 03:00:00,25.6,24.960167,23.8017458,26.118588199999998,23.348827999999997,26.571506,22.87775275,27.042581249999998
2023-10-21 04:00:00,25.3,24.5339,23.3754788,25.6923212,22.922560999999998,26.145239,22.45148575,26.61631425
